startPause,activeScene,textFile,speed,phase,pupilDilation_L,pupilDilation_R,gazePosition
15,Adaptive RSVP simple,a,200,calibration,3.390427,3.815048,(-9.25, 2.40, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.405441,3.815002,(-9.23, 2.42, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.391647,3.829544,(-9.22, 2.49, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.38916,3.830612,(-9.13, 2.41, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.392868,3.845047,(-9.13, 2.43, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.398056,3.853165,(-9.11, 2.51, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.398117,3.854309,(-9.12, 2.50, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.397476,3.872681,(-9.09, 2.47, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.395157,3.872864,(-9.05, 2.41, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.429184,3.870667,(-9.00, 2.41, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.3181,3.949142,(-8.87, 2.03, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.391113,3.767563,(-6.71, 2.24, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.370377,3.803543,(-3.64, 2.55, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.57753,3.87114,(-3.32, 2.31, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.414505,3.835114,(-2.89, 2.42, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.461853,3.847855,(-2.78, 2.09, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.430038,3.835678,(-2.94, 2.08, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.455154,3.830048,(-2.95, 2.10, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.476532,3.8246,(-2.96, 2.18, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.454239,3.830566,(-2.93, 2.20, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.453369,3.830383,(-2.94, 2.18, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.451294,3.82486,(-2.91, 2.17, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.449112,3.819199,(-2.88, 2.26, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.424377,3.808487,(-2.86, 2.35, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.416672,3.813934,(-2.92, 2.29, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.416412,3.819122,(-2.92, 2.27, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.393585,3.802322,(-2.92, 2.30, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.380722,3.791977,(-2.94, 2.32, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.379471,3.782578,(-2.94, 2.33, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.379486,3.782318,(-2.93, 2.30, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.368149,3.779343,(-2.93, 2.29, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.379227,3.779251,(-2.95, 2.32, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.367798,3.782104,(-2.92, 2.27, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.362457,3.774246,(-2.90, 2.24, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.35701,3.774216,(-2.84, 2.25, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.353149,3.766846,(-2.86, 2.22, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.527786,3.724854,(-2.89, 2.04, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.369156,3.740173,(-3.08, 2.23, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.359558,3.661102,(-0.61, 1.58, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.433914,3.634354,(4.69, 1.50, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.273087,3.694916,(6.06, 1.65, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.463348,3.762741,(5.98, 1.62, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.389801,3.609024,(6.35, 1.44, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.4021,3.655273,(5.81, 2.03, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.397675,3.620163,(6.15, 1.71, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.407013,3.620255,(6.07, 1.62, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.397842,3.620087,(6.05, 1.59, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.381165,3.646347,(6.10, 1.54, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.388153,3.636108,(6.11, 1.52, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.395889,3.628387,(6.12, 1.54, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.395416,3.643982,(6.11, 1.51, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.387711,3.636322,(6.12, 1.56, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.38028,3.631485,(6.13, 1.59, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.373703,3.626953,(6.11, 1.63, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.371765,3.622238,(6.14, 1.70, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.370636,3.62233,(6.13, 1.77, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.37056,3.626663,(6.07, 1.75, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.37822,3.626465,(6.10, 1.78, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.378235,3.626587,(6.10, 1.76, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.378311,3.626831,(6.07, 1.82, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.378815,3.626968,(6.13, 1.88, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.378876,3.626572,(6.14, 1.95, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.379013,3.620148,(6.10, 1.97, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.382538,3.607758,(6.08, 2.00, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.382828,3.620529,(6.08, 2.04, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.383072,3.626648,(6.07, 2.05, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.394516,3.627029,(6.07, 2.10, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.402069,3.620972,(6.09, 2.14, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.235764,3.685852,(6.10, 2.16, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.270477,3.795425,(3.16, 1.38, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.428314,3.655487,(-0.56, 2.48, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.234283,3.661545,(-2.45, 2.82, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.30246,3.562134,(-5.74, 2.73, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.307892,3.607666,(-6.42, 2.90, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.309311,3.616821,(-5.96, 2.91, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.311005,3.590347,(-5.84, 2.89, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.312134,3.618149,(-5.80, 2.83, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.303406,3.619934,(-5.83, 2.94, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.30896,3.604782,(-5.85, 3.00, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.304123,3.613556,(-5.85, 2.95, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.303925,3.604279,(-5.88, 2.97, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.29863,3.602966,(-5.90, 2.93, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.293289,3.598297,(-5.96, 2.93, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.279877,3.604156,(-5.92, 2.93, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.280029,3.604767,(-6.00, 2.95, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.276459,3.602798,(-6.03, 2.97, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.257416,3.606094,(-6.10, 2.96, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.257187,3.603485,(-6.13, 3.02, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.257065,3.60379,(-6.13, 3.03, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.243637,3.604233,(-6.07, 3.00, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.244095,3.603912,(-6.15, 2.95, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.243988,3.606857,(-6.17, 2.93, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.244522,3.608582,(-6.16, 2.96, 60.00)
15,Adaptive RSVP simple,a,200,calibration,3.242859,3.608551,(-6.03, 3.07, 60.00)
15,Adaptive RSVP simple,a,200,test,3.241898,3.608673,(-6.03, 3.09, 60.00)
15,Adaptive RSVP simple,a,200,test,3.230606,3.584274,(-5.98, 3.10, 60.00)
15,Adaptive RSVP simple,a,200,test,3.23175,3.562775,(-5.91, 3.17, 60.00)
15,Adaptive RSVP simple,a,200,test,3.231949,3.595261,(-5.91, 3.19, 60.00)
15,Adaptive RSVP simple,a,200,test,3.231796,3.595322,(-5.88, 3.21, 60.00)
15,Adaptive RSVP simple,a,200,test,3.228638,3.595322,(-5.87, 3.23, 60.00)
15,Adaptive RSVP simple,a,200,test,3.250641,3.658447,(-5.85, 3.09, 60.00)
15,Adaptive RSVP simple,a,200,test,3.208679,3.743515,(-6.99, 2.38, 60.00)
15,Adaptive RSVP simple,a,200,test,3.30484,3.734741,(-12.03, 3.89, 60.00)
15,Adaptive RSVP simple,a,200,test,3.295029,3.723999,(-12.60, 4.37, 60.00)
15,Adaptive RSVP simple,a,200,test,3.30513,3.779266,(-12.64, 4.21, 60.00)
15,Adaptive RSVP simple,a,200,test,3.304749,3.752182,(-12.72, 4.22, 60.00)
15,Adaptive RSVP simple,a,200,test,3.319717,3.754105,(-12.58, 4.66, 60.00)
15,Adaptive RSVP simple,a,200,test,3.32814,3.756561,(-12.68, 4.62, 60.00)
15,Adaptive RSVP simple,a,200,test,3.319794,3.758057,(-12.66, 4.63, 60.00)
15,Adaptive RSVP simple,a,200,test,3.326431,3.788635,(-12.65, 4.59, 60.00)
15,Adaptive RSVP simple,a,200,test,3.332321,3.793976,(-12.55, 4.19, 60.00)
15,Adaptive RSVP simple,a,200,test,3.334549,3.788483,(-12.66, 3.97, 60.00)
15,Adaptive RSVP simple,a,200,test,3.337021,3.781342,(-12.66, 4.09, 60.00)
15,Adaptive RSVP simple,a,200,test,3.453903,3.79332,(-12.64, 4.11, 60.00)
15,Adaptive RSVP simple,a,200,test,3.289078,3.757019,(-10.73, 3.02, 60.00)
15,Adaptive RSVP simple,a,200,test,3.293213,3.722641,(-6.37, 2.31, 60.00)
15,Adaptive RSVP simple,a,200,test,3.408783,3.800064,(-3.36, 1.33, 60.00)
15,Adaptive RSVP simple,a,200,test,3.313248,3.689941,(-4.34, 1.54, 60.00)
15,Adaptive RSVP simple,a,200,test,3.324402,3.705444,(-3.57, 1.54, 60.00)
15,Adaptive RSVP simple,a,200,test,3.319885,3.707932,(-3.69, 2.35, 60.00)
15,Adaptive RSVP simple,a,200,test,3.328888,3.717514,(-3.65, 1.72, 60.00)
15,Adaptive RSVP simple,a,200,test,3.337738,3.718948,(-3.60, 1.64, 60.00)
15,Adaptive RSVP simple,a,200,test,3.353149,3.708954,(-3.59, 1.56, 60.00)
15,Adaptive RSVP simple,a,200,test,3.355667,3.700195,(-3.74, 1.68, 60.00)
15,Adaptive RSVP simple,a,200,test,3.357727,3.708923,(-3.67, 1.72, 60.00)
15,Adaptive RSVP simple,a,200,test,3.357758,3.720078,(-3.71, 1.65, 60.00)
15,Adaptive RSVP simple,a,200,test,3.357376,3.720886,(-3.60, 1.74, 60.00)
15,Adaptive RSVP simple,a,200,test,3.356583,3.723618,(-3.60, 1.70, 60.00)
15,Adaptive RSVP simple,a,200,test,3.356873,3.726135,(-3.59, 1.71, 60.00)
15,Adaptive RSVP simple,a,200,test,3.358536,3.738297,(-3.63, 1.70, 60.00)
15,Adaptive RSVP simple,a,200,test,3.37117,3.77887,(-3.70, 1.68, 60.00)
15,Adaptive RSVP simple,a,200,test,3.390213,3.794006,(-3.68, 1.66, 60.00)
15,Adaptive RSVP simple,a,200,test,3.390549,3.824203,(-3.64, 1.67, 60.00)
15,Adaptive RSVP simple,a,200,test,3.416824,3.824295,(-3.72, 1.66, 60.00)
15,Adaptive RSVP simple,a,200,test,3.417603,3.828079,(-3.72, 1.70, 60.00)
15,Adaptive RSVP simple,a,200,test,3.425797,3.828125,(-3.76, 1.63, 60.00)
15,Adaptive RSVP simple,a,200,test,3.425308,3.830276,(-3.79, 1.66, 60.00)
15,Adaptive RSVP simple,a,200,test,3.447556,3.858505,(-3.79, 1.63, 60.00)
15,Adaptive RSVP simple,a,200,test,3.459396,3.860718,(-3.84, 1.66, 60.00)
15,Adaptive RSVP simple,a,200,test,3.459473,3.860519,(-3.85, 1.67, 60.00)
15,Adaptive RSVP simple,a,200,test,3.47995,3.871277,(-3.90, 1.68, 60.00)
15,Adaptive RSVP simple,a,200,test,3.480942,3.87587,(-4.00, 1.72, 60.00)
15,Adaptive RSVP simple,a,200,test,3.479874,3.875549,(-4.01, 1.78, 60.00)
15,Adaptive RSVP simple,a,200,test,3.480728,3.875763,(-3.99, 1.78, 60.00)
15,Adaptive RSVP simple,a,200,test,3.480423,3.876831,(-3.90, 1.83, 60.00)
15,Adaptive RSVP simple,a,200,test,3.492966,3.886932,(-3.90, 1.80, 60.00)
15,Adaptive RSVP simple,a,200,test,3.495285,3.898193,(-3.91, 1.82, 60.00)
15,Adaptive RSVP simple,a,200,test,3.495468,3.898361,(-3.84, 1.89, 60.00)
15,Adaptive RSVP simple,a,200,test,3.492935,3.898727,(-3.80, 1.91, 60.00)
15,Adaptive RSVP simple,a,200,test,3.459274,3.91246,(-3.76, 1.91, 60.00)
15,Adaptive RSVP simple,a,200,test,3.463577,3.912216,(-3.74, 1.91, 60.00)
15,Adaptive RSVP simple,a,200,test,3.463043,3.912628,(-3.75, 1.90, 60.00)
15,Adaptive RSVP simple,a,200,test,3.415741,3.89888,(-3.75, 1.90, 60.00)
15,Adaptive RSVP simple,a,200,test,3.429611,3.8983,(-3.73, 1.83, 60.00)
15,Adaptive RSVP simple,a,200,test,3.429703,3.898148,(-3.69, 1.82, 60.00)
15,Adaptive RSVP simple,a,200,test,3.410034,3.887558,(-3.74, 1.83, 60.00)
15,Adaptive RSVP simple,a,200,test,3.393997,3.881317,(-3.76, 1.78, 60.00)
15,Adaptive RSVP simple,a,200,test,3.393875,3.872162,(-3.76, 1.77, 60.00)
15,Adaptive RSVP simple,a,200,test,3.393005,3.82988,(-3.78, 1.74, 60.00)
15,Adaptive RSVP simple,a,200,test,3.369476,3.793427,(-3.76, 1.68, 60.00)
15,Adaptive RSVP simple,a,200,test,3.369263,3.789383,(-3.82, 1.62, 60.00)
15,Adaptive RSVP simple,a,200,test,3.350082,3.754623,(-3.81, 1.61, 60.00)
15,Adaptive RSVP simple,a,200,test,3.359604,3.754807,(-3.83, 1.55, 60.00)
15,Adaptive RSVP simple,a,200,test,3.350174,3.754776,(-3.81, 1.59, 60.00)
15,Adaptive RSVP simple,a,200,test,3.346298,3.746796,(-3.85, 1.55, 60.00)
15,Adaptive RSVP simple,a,200,test,3.344788,3.746689,(-4.00, 1.57, 60.00)
15,Adaptive RSVP simple,a,200,test,3.342621,3.746582,(-3.99, 1.58, 60.00)
15,Adaptive RSVP simple,a,200,test,3.303894,3.751587,(-4.01, 1.59, 60.00)
15,Adaptive RSVP simple,a,200,test,3.302673,3.752975,(-4.01, 1.57, 60.00)
15,Adaptive RSVP simple,a,200,test,3.302429,3.752899,(-4.02, 1.54, 60.00)
15,Adaptive RSVP simple,a,200,test,3.302322,3.755676,(-4.03, 1.48, 60.00)
15,Adaptive RSVP simple,a,200,test,3.296463,3.78363,(-4.03, 1.47, 60.00)
15,Adaptive RSVP simple,a,200,test,3.296463,3.796814,(-4.02, 1.39, 60.00)
15,Adaptive RSVP simple,a,200,test,3.303284,3.7966,(-4.03, 1.39, 60.00)
15,Adaptive RSVP simple,a,200,test,3.296585,3.7966,(-3.99, 1.34, 60.00)
15,Adaptive RSVP simple,a,200,test,3.296417,3.80545,(-3.99, 1.32, 60.00)
15,Adaptive RSVP simple,a,200,test,3.296631,3.816376,(-3.99, 1.31, 60.00)
15,Adaptive RSVP simple,a,200,test,3.296799,3.816254,(-4.02, 1.30, 60.00)
15,Adaptive RSVP simple,a,200,test,3.30188,3.816544,(-3.99, 1.33, 60.00)
15,Adaptive RSVP simple,a,200,test,3.351257,3.819107,(-3.99, 1.29, 60.00)
15,Adaptive RSVP simple,a,200,test,3.353165,3.820541,(-3.98, 1.33, 60.00)
15,Adaptive RSVP simple,a,200,test,3.373398,3.824997,(-4.01, 1.34, 60.00)
15,Adaptive RSVP simple,a,200,test,3.382172,3.829742,(-3.98, 1.39, 60.00)
15,Adaptive RSVP simple,a,200,test,3.3535,3.835159,(-3.98, 1.44, 60.00)
15,Adaptive RSVP simple,a,200,test,3.353363,3.852692,(-4.03, 1.50, 60.00)
15,Adaptive RSVP simple,a,200,test,3.374939,3.851654,(-4.04, 1.49, 60.00)
15,Adaptive RSVP simple,a,200,test,3.374954,3.856155,(-4.09, 1.40, 60.00)
15,Adaptive RSVP simple,a,200,test,3.374832,3.859802,(-4.09, 1.37, 60.00)
15,Adaptive RSVP simple,a,200,test,3.386719,3.868301,(-4.13, 1.36, 60.00)
15,Adaptive RSVP simple,a,200,test,3.399567,3.885956,(-4.13, 1.37, 60.00)
15,Adaptive RSVP simple,a,200,test,3.399673,3.890335,(-4.15, 1.42, 60.00)
15,Adaptive RSVP simple,a,200,test,3.404343,3.897644,(-4.17, 1.48, 60.00)
15,Adaptive RSVP simple,a,200,test,3.403687,3.900558,(-4.18, 1.53, 60.00)
15,Adaptive RSVP simple,a,200,test,3.403717,3.900131,(-4.21, 1.50, 60.00)
15,Adaptive RSVP simple,a,200,test,3.425186,3.913315,(-4.21, 1.46, 60.00)
15,Adaptive RSVP simple,a,200,test,3.44046,3.929977,(-4.20, 1.44, 60.00)
15,Adaptive RSVP simple,a,220,test,3.440781,3.938599,(-4.24, 1.44, 60.00)
15,Adaptive RSVP simple,a,220,test,3.344391,4.009262,(-4.24, 1.58, 60.00)
15,Adaptive RSVP simple,a,220,test,3.353531,4.005203,(-5.78, 1.02, 60.00)
15,Adaptive RSVP simple,a,220,test,3.448318,4.019699,(-7.27, 0.98, 60.00)
15,Adaptive RSVP simple,a,220,test,3.550873,4.104095,(-6.81, 1.18, 60.00)
15,Adaptive RSVP simple,a,220,test,3.502258,4.088806,(-7.14, 0.85, 60.00)
15,Adaptive RSVP simple,a,220,test,3.501266,4.098053,(-7.10, 0.90, 60.00)
15,Adaptive RSVP simple,a,220,test,3.507568,4.097504,(-7.18, 0.86, 60.00)
15,Adaptive RSVP simple,a,220,test,3.512741,4.088272,(-7.32, 0.99, 60.00)
15,Adaptive RSVP simple,a,220,test,3.522247,4.097214,(-7.38, 1.05, 60.00)
15,Adaptive RSVP simple,a,220,test,3.522034,4.088608,(-7.34, 1.01, 60.00)
15,Adaptive RSVP simple,a,220,test,3.512054,4.08815,(-7.33, 0.96, 60.00)
15,Adaptive RSVP simple,a,220,test,3.508865,4.088638,(-7.38, 0.91, 60.00)
15,Adaptive RSVP simple,a,220,test,3.508743,4.086243,(-7.36, 0.93, 60.00)
15,Adaptive RSVP simple,a,220,test,3.512207,4.084167,(-7.34, 0.92, 60.00)
15,Adaptive RSVP simple,a,220,test,3.512222,4.083832,(-7.33, 0.90, 60.00)
15,Adaptive RSVP simple,a,220,test,3.531448,4.083389,(-7.32, 0.89, 60.00)
15,Adaptive RSVP simple,a,220,test,3.53186,4.083466,(-7.32, 0.85, 60.00)
15,Adaptive RSVP simple,a,220,test,3.531631,4.063522,(-7.27, 0.87, 60.00)
15,Adaptive RSVP simple,a,220,test,3.521439,4.02684,(-7.27, 0.85, 60.00)
15,Adaptive RSVP simple,a,220,test,3.513489,4.108231,(-7.21, 0.68, 60.00)
15,Adaptive RSVP simple,a,220,test,3.521942,4.054764,(-7.45, 0.86, 60.00)
15,Adaptive RSVP simple,a,220,test,3.522003,4.04187,(-7.44, 0.80, 60.00)
15,Adaptive RSVP simple,a,220,test,3.521729,4.037766,(-7.37, 0.75, 60.00)
15,Adaptive RSVP simple,a,220,test,3.522507,4.042633,(-7.38, 0.73, 60.00)
15,Adaptive RSVP simple,a,220,test,3.516525,4.024078,(-7.39, 0.83, 60.00)
15,Adaptive RSVP simple,a,220,test,3.515182,4.009476,(-7.38, 0.87, 60.00)
15,Adaptive RSVP simple,a,220,test,3.515656,4.0065,(-7.34, 0.90, 60.00)
15,Adaptive RSVP simple,a,220,test,3.514603,4.006317,(-7.34, 0.92, 60.00)
15,Adaptive RSVP simple,a,220,test,3.515045,4.003067,(-7.33, 0.92, 60.00)
15,Adaptive RSVP simple,a,220,test,3.502945,3.997284,(-7.33, 0.91, 60.00)
15,Adaptive RSVP simple,a,220,test,3.489868,3.991638,(-7.33, 0.90, 60.00)
15,Adaptive RSVP simple,a,220,test,3.48497,3.976288,(-7.37, 0.95, 60.00)
15,Adaptive RSVP simple,a,220,test,3.48497,3.964371,(-7.38, 0.95, 60.00)
15,Adaptive RSVP simple,a,220,test,3.467957,3.946045,(-7.38, 0.98, 60.00)
15,Adaptive RSVP simple,a,220,test,3.465012,3.943268,(-7.41, 0.99, 60.00)
15,Adaptive RSVP simple,a,220,test,3.453629,3.924316,(-7.41, 0.98, 60.00)
15,Adaptive RSVP simple,a,220,test,3.444427,3.915909,(-7.43, 0.97, 60.00)
15,Adaptive RSVP simple,a,220,test,3.444077,3.915573,(-7.54, 0.98, 60.00)
15,Adaptive RSVP simple,a,220,test,3.444138,3.913116,(-7.54, 1.02, 60.00)
15,Adaptive RSVP simple,a,220,test,3.435532,3.91185,(-7.50, 1.04, 60.00)
15,Adaptive RSVP simple,a,220,test,3.431473,3.881683,(-7.50, 1.12, 60.00)
15,Adaptive RSVP simple,a,220,test,3.420776,3.873352,(-7.49, 1.10, 60.00)
15,Adaptive RSVP simple,a,220,test,3.420654,3.847412,(-7.51, 1.04, 60.00)
15,Adaptive RSVP simple,a,220,test,3.420105,3.844345,(-7.51, 1.06, 60.00)
15,Adaptive RSVP simple,a,220,test,3.418228,3.843033,(-7.48, 1.03, 60.00)
15,Adaptive RSVP simple,a,220,test,3.403717,3.844238,(-7.46, 1.06, 60.00)
15,Adaptive RSVP simple,a,220,test,3.403564,3.959488,(-7.49, 1.06, 60.00)
15,Adaptive RSVP simple,a,220,test,3.397095,3.897888,(-7.45, 1.00, 60.00)
15,Adaptive RSVP simple,a,220,test,3.397079,3.892654,(-7.72, 1.39, 60.00)
15,Adaptive RSVP simple,a,220,test,3.396561,3.885727,(-7.45, 1.18, 60.00)
15,Adaptive RSVP simple,a,200,test,3.498734,3.861572,(-7.41, 1.16, 60.00)
15,Adaptive RSVP simple,a,200,test,3.407913,3.731766,(-6.61, 1.01, 60.00)
15,Adaptive RSVP simple,a,200,test,3.437775,3.72319,(-3.75, 0.62, 60.00)
15,Adaptive RSVP simple,a,200,test,3.409882,3.733231,(-3.44, 0.40, 60.00)
15,Adaptive RSVP simple,a,200,test,3.402161,3.82283,(-3.48, 0.24, 60.00)
15,Adaptive RSVP simple,a,200,test,3.405945,3.786499,(-3.59, 0.54, 60.00)
15,Adaptive RSVP simple,a,200,test,3.409912,3.77977,(-3.56, 0.40, 60.00)
15,Adaptive RSVP simple,a,200,test,3.437622,3.778625,(-3.59, 0.54, 60.00)
15,Adaptive RSVP simple,a,200,test,3.460175,3.800339,(-3.50, 0.31, 60.00)
15,Adaptive RSVP simple,a,200,test,3.437454,3.821106,(-3.50, 0.38, 60.00)
15,Adaptive RSVP simple,a,200,test,3.437653,3.821854,(-3.58, 0.33, 60.00)
15,Adaptive RSVP simple,a,200,test,3.424469,3.829483,(-3.53, 0.33, 60.00)
15,Adaptive RSVP simple,a,200,test,3.437607,3.836914,(-3.54, 0.30, 60.00)
15,Adaptive RSVP simple,a,200,test,3.437714,3.837234,(-3.52, 0.33, 60.00)
15,Adaptive RSVP simple,a,200,test,3.452164,3.839661,(-3.51, 0.35, 60.00)
15,Adaptive RSVP simple,a,200,test,3.482101,3.842285,(-3.53, 0.36, 60.00)
15,Adaptive RSVP simple,a,200,test,3.485428,3.864258,(-3.47, 0.33, 60.00)
15,Adaptive RSVP simple,a,200,test,3.464859,3.869583,(-3.51, 0.29, 60.00)
15,Adaptive RSVP simple,a,200,test,3.485138,3.870987,(-3.56, 0.23, 60.00)
15,Adaptive RSVP simple,a,200,test,3.505051,3.884415,(-3.59, 0.20, 60.00)
15,Adaptive RSVP simple,a,200,test,3.504929,3.891464,(-3.65, 0.17, 60.00)
15,Adaptive RSVP simple,a,200,test,3.512192,3.891495,(-3.65, 0.14, 60.00)
15,Adaptive RSVP simple,a,200,test,3.512131,3.900375,(-3.60, 0.12, 60.00)
15,Adaptive RSVP simple,a,200,test,3.512207,3.90152,(-3.65, 0.12, 60.00)
15,Adaptive RSVP simple,a,200,test,3.512665,3.903732,(-3.70, 0.09, 60.00)
15,Adaptive RSVP simple,a,200,test,3.511047,3.903931,(-3.73, 0.13, 60.00)
15,Adaptive RSVP simple,a,200,test,3.511246,3.901688,(-3.80, 0.19, 60.00)
15,Adaptive RSVP simple,a,200,test,3.50531,3.901825,(-3.84, 0.17, 60.00)
15,Adaptive RSVP simple,a,200,test,3.510498,3.922577,(-3.84, 0.17, 60.00)
15,Adaptive RSVP simple,a,200,test,3.510345,3.922333,(-3.88, 0.26, 60.00)
15,Adaptive RSVP simple,a,200,test,3.510376,3.922485,(-3.87, 0.26, 60.00)
15,Adaptive RSVP simple,a,200,test,3.532852,3.922363,(-3.88, 0.24, 60.00)
15,Adaptive RSVP simple,a,200,test,3.510254,3.950256,(-3.88, 0.34, 60.00)
15,Adaptive RSVP simple,a,200,test,3.513397,3.960922,(-3.87, 0.30, 60.00)
15,Adaptive RSVP simple,a,200,test,3.512787,3.960754,(-3.86, 0.27, 60.00)
15,Adaptive RSVP simple,a,200,test,3.513107,3.961227,(-3.85, 0.11, 60.00)
15,Adaptive RSVP simple,a,200,test,3.513306,3.961441,(-3.84, 0.10, 60.00)
15,Adaptive RSVP simple,a,200,test,3.513168,3.960541,(-3.84, 0.13, 60.00)
15,Adaptive RSVP simple,a,200,test,3.513336,3.960251,(-3.84, 0.07, 60.00)
15,Adaptive RSVP simple,a,200,test,3.507813,3.957275,(-3.83, 0.01, 60.00)
15,Adaptive RSVP simple,a,200,test,3.505005,3.956985,(-3.82, -0.01, 60.00)
15,Adaptive RSVP simple,a,200,test,3.504288,3.95491,(-3.82, -0.10, 60.00)
15,Adaptive RSVP simple,a,200,test,3.488449,3.954025,(-3.80, -0.09, 60.00)
15,Adaptive RSVP simple,a,200,test,3.469116,3.954941,(-3.81, -0.13, 60.00)
15,Adaptive RSVP simple,a,200,test,3.467758,3.954895,(-3.80, -0.20, 60.00)
15,Adaptive RSVP simple,a,200,test,3.468094,3.954681,(-3.80, -0.14, 60.00)
