startPause,activeScene,textFile,speed,phase,pupilDilation_L,pupilDilation_R,gazePosition
15,Adaptive RSVP simple,b,300,test,3.313675,3.475662,(-2.31, -0.54, 60.00)
15,Adaptive RSVP simple,b,280,test,3.313675,3.475662,(-2.28, -0.52, 60.00)
15,Adaptive RSVP simple,b,280,test,3.317001,3.484756,(-2.28, -0.52, 60.00)
15,Adaptive RSVP simple,b,280,test,3.317459,3.484756,(-2.29, -0.60, 60.00)
15,Adaptive RSVP simple,b,280,test,3.339569,3.484528,(-2.29, -0.55, 60.00)
15,Adaptive RSVP simple,b,280,test,3.34465,3.499115,(-2.27, -0.63, 60.00)
15,Adaptive RSVP simple,b,280,test,3.34494,3.498764,(-2.29, -0.61, 60.00)
15,Adaptive RSVP simple,b,280,test,3.34491,3.498383,(-2.34, -0.61, 60.00)
15,Adaptive RSVP simple,b,280,test,3.344727,3.501709,(-2.33, -0.65, 60.00)
15,Adaptive RSVP simple,b,280,test,3.346695,3.501297,(-2.34, -0.69, 60.00)
15,Adaptive RSVP simple,b,280,test,3.346466,3.50148,(-2.36, -0.65, 60.00)
15,Adaptive RSVP simple,b,280,test,3.362686,3.514236,(-2.36, -0.63, 60.00)
15,Adaptive RSVP simple,b,280,test,3.369019,3.514145,(-2.37, -0.56, 60.00)
15,Adaptive RSVP simple,b,280,test,3.362473,3.51413,(-2.36, -0.60, 60.00)
15,Adaptive RSVP simple,b,280,test,3.362534,3.519699,(-2.37, -0.64, 60.00)
15,Adaptive RSVP simple,b,280,test,3.362442,3.519409,(-2.36, -0.73, 60.00)
15,Adaptive RSVP simple,b,280,test,3.362396,3.519699,(-2.37, -0.73, 60.00)
15,Adaptive RSVP simple,b,280,test,3.362015,3.514923,(-2.37, -0.75, 60.00)
15,Adaptive RSVP simple,b,280,test,3.362076,3.499756,(-2.43, -0.69, 60.00)
15,Adaptive RSVP simple,b,280,test,3.36174,3.500412,(-2.40, -0.69, 60.00)
15,Adaptive RSVP simple,b,280,test,3.361801,3.500778,(-2.39, -0.70, 60.00)
15,Adaptive RSVP simple,b,280,test,3.361694,3.501129,(-2.41, -0.75, 60.00)
15,Adaptive RSVP simple,b,280,test,3.370621,3.487778,(-2.40, -0.74, 60.00)
15,Adaptive RSVP simple,b,280,test,3.34787,3.488312,(-2.40, -0.74, 60.00)
15,Adaptive RSVP simple,b,280,test,3.368362,3.488922,(-2.35, -0.64, 60.00)
15,Adaptive RSVP simple,b,280,test,3.369202,3.481216,(-2.31, -0.58, 60.00)
15,Adaptive RSVP simple,b,280,test,3.350296,3.473801,(-2.32, -0.46, 60.00)
15,Adaptive RSVP simple,b,280,test,3.355881,3.473846,(-2.36, -0.50, 60.00)
15,Adaptive RSVP simple,b,280,test,3.356628,3.47348,(-2.36, -0.47, 60.00)
15,Adaptive RSVP simple,b,280,test,3.357147,3.481369,(-2.39, -0.52, 60.00)
15,Adaptive RSVP simple,b,280,test,3.338379,3.47377,(-2.44, -0.44, 60.00)
15,Adaptive RSVP simple,b,280,test,3.338318,3.468948,(-2.40, -0.45, 60.00)
15,Adaptive RSVP simple,b,280,test,3.33844,3.451965,(-2.42, -0.40, 60.00)
15,Adaptive RSVP simple,b,280,test,3.336914,3.441238,(-2.40, -0.39, 60.00)
15,Adaptive RSVP simple,b,280,test,3.330032,3.440018,(-2.35, -0.42, 60.00)
15,Adaptive RSVP simple,b,280,test,3.287323,3.418137,(-2.39, -0.40, 60.00)
15,Adaptive RSVP simple,b,280,test,3.27594,3.417252,(-2.45, -0.55, 60.00)
15,Adaptive RSVP simple,b,280,test,3.274551,3.416138,(-2.47, -0.72, 60.00)
15,Adaptive RSVP simple,b,280,test,3.264557,3.414963,(-2.60, -0.69, 60.00)
15,Adaptive RSVP simple,b,280,test,3.267303,3.382233,(-2.55, -0.50, 60.00)
15,Adaptive RSVP simple,b,280,test,3.264511,3.372131,(-2.56, -0.50, 60.00)
15,Adaptive RSVP simple,b,280,test,3.226944,3.370743,(-2.58, -0.45, 60.00)
15,Adaptive RSVP simple,b,280,test,3.226135,3.367126,(-2.65, -0.58, 60.00)
15,Adaptive RSVP simple,b,280,test,3.219482,3.365219,(-2.65, -0.77, 60.00)
15,Adaptive RSVP simple,b,280,test,3.206009,3.365097,(-2.64, -0.85, 60.00)
15,Adaptive RSVP simple,b,280,test,3.193161,3.36084,(-2.62, -0.83, 60.00)
15,Adaptive RSVP simple,b,280,test,3.137985,3.354721,(-2.62, -0.87, 60.00)
15,Adaptive RSVP simple,b,280,test,3.137955,3.34169,(-2.58, -0.76, 60.00)
15,Adaptive RSVP simple,b,280,test,3.137909,3.341568,(-2.53, -0.78, 60.00)
15,Adaptive RSVP simple,b,280,test,3.122772,3.28717,(-2.55, -0.81, 60.00)
15,Adaptive RSVP simple,b,280,test,3.122879,3.269516,(-2.66, -0.88, 60.00)
15,Adaptive RSVP simple,b,280,test,3.119019,3.255096,(-2.64, -0.66, 60.00)
15,Adaptive RSVP simple,b,300,test,3.100403,3.214676,(-2.64, -0.61, 60.00)
15,Adaptive RSVP simple,b,300,test,3.100922,3.214386,(-2.56, -0.59, 60.00)
15,Adaptive RSVP simple,b,300,test,3.10083,3.21402,(-2.54, -0.51, 60.00)
15,Adaptive RSVP simple,b,300,test,3.084198,3.214142,(-2.57, -0.52, 60.00)
15,Adaptive RSVP simple,b,300,test,3.057617,3.206482,(-2.59, -0.38, 60.00)
15,Adaptive RSVP simple,b,300,test,3.057846,3.195129,(-2.58, -0.31, 60.00)
15,Adaptive RSVP simple,b,300,test,3.057999,3.195343,(-2.58, -0.29, 60.00)
15,Adaptive RSVP simple,b,300,test,3.057602,3.180542,(-2.57, -0.29, 60.00)
15,Adaptive RSVP simple,b,300,test,3.057922,3.166504,(-2.57, -0.30, 60.00)
15,Adaptive RSVP simple,b,300,test,3.021637,3.16539,(-2.52, -0.30, 60.00)
15,Adaptive RSVP simple,b,300,test,3.030899,3.163727,(-2.52, -0.28, 60.00)
15,Adaptive RSVP simple,b,300,test,3.031036,3.144135,(-2.54, -0.42, 60.00)
15,Adaptive RSVP simple,b,300,test,3.031586,3.140549,(-2.51, -0.48, 60.00)
15,Adaptive RSVP simple,b,300,test,3.022095,3.121246,(-2.53, -0.30, 60.00)
15,Adaptive RSVP simple,b,300,test,3.021774,3.121368,(-2.51, -0.21, 60.00)
15,Adaptive RSVP simple,b,300,test,3.022385,3.103271,(-2.51, -0.21, 60.00)
15,Adaptive RSVP simple,b,300,test,3.021194,3.121063,(-2.53, -0.22, 60.00)
15,Adaptive RSVP simple,b,300,test,3.021912,3.103073,(-2.55, -0.22, 60.00)
15,Adaptive RSVP simple,b,300,test,3.021835,3.103226,(-2.54, -0.14, 60.00)
15,Adaptive RSVP simple,b,300,test,3.000046,3.102188,(-2.50, 0.04, 60.00)
15,Adaptive RSVP simple,b,300,test,2.997955,3.10228,(-2.46, 0.08, 60.00)
15,Adaptive RSVP simple,b,300,test,2.903748,3.02301,(-2.47, 0.10, 60.00)
15,Adaptive RSVP simple,b,300,test,2.99765,3.032425,(-2.08, 1.06, 60.00)
15,Adaptive RSVP simple,b,300,test,2.982285,3.04689,(-2.23, 0.55, 60.00)
15,Adaptive RSVP simple,b,300,test,2.975754,3.037064,(-2.05, 0.74, 60.00)
15,Adaptive RSVP simple,b,300,test,2.972336,3.038834,(-2.11, 0.72, 60.00)
15,Adaptive RSVP simple,b,300,test,2.975723,3.038589,(-2.06, 0.50, 60.00)
15,Adaptive RSVP simple,b,300,test,2.978821,3.038544,(-2.04, 0.42, 60.00)
15,Adaptive RSVP simple,b,300,test,2.982208,3.038452,(-2.03, 0.28, 60.00)
15,Adaptive RSVP simple,b,300,test,2.979645,3.038879,(-2.03, 0.33, 60.00)
15,Adaptive RSVP simple,b,300,test,2.976532,3.038589,(-2.04, 0.47, 60.00)
15,Adaptive RSVP simple,b,300,test,2.983231,3.038681,(-2.05, 0.35, 60.00)
15,Adaptive RSVP simple,b,300,test,2.980164,3.038773,(-2.06, 0.34, 60.00)
15,Adaptive RSVP simple,b,300,test,2.977173,3.038788,(-2.11, 0.39, 60.00)
15,Adaptive RSVP simple,b,300,test,2.977203,3.038757,(-2.14, 0.38, 60.00)
15,Adaptive RSVP simple,b,300,test,2.984177,3.0401,(-2.26, 0.34, 60.00)
15,Adaptive RSVP simple,b,300,test,2.984955,3.040298,(-2.22, 0.40, 60.00)
15,Adaptive RSVP simple,b,300,test,3.00325,3.041229,(-2.17, 0.39, 60.00)
15,Adaptive RSVP simple,b,300,test,3.000214,3.043839,(-2.17, 0.39, 60.00)
15,Adaptive RSVP simple,b,300,test,3.004379,3.050049,(-2.20, 0.44, 60.00)
15,Adaptive RSVP simple,b,300,test,3.024612,3.053711,(-2.24, 0.48, 60.00)
15,Adaptive RSVP simple,b,300,test,3.02655,3.054123,(-2.19, 0.42, 60.00)
15,Adaptive RSVP simple,b,300,test,3.02449,3.055954,(-2.13, 0.47, 60.00)
15,Adaptive RSVP simple,b,300,test,3.026825,3.07193,(-2.12, 0.47, 60.00)
15,Adaptive RSVP simple,b,300,test,3.026962,3.073257,(-2.06, 0.40, 60.00)
15,Adaptive RSVP simple,b,300,test,3.034012,3.071289,(-2.05, 0.40, 60.00)
15,Adaptive RSVP simple,b,300,test,3.034088,3.071198,(-2.02, 0.36, 60.00)
15,Adaptive RSVP simple,b,300,test,3.037354,3.071472,(-2.08, 0.41, 60.00)
15,Adaptive RSVP simple,b,300,test,3.051285,3.071152,(-2.20, 0.30, 60.00)
15,Adaptive RSVP simple,b,300,test,3.086517,3.105789,(-2.19, 0.26, 60.00)
15,Adaptive RSVP simple,b,300,test,3.118454,3.117157,(-2.11, 0.23, 60.00)
15,Adaptive RSVP simple,b,280,test,3.134369,3.127487,(-2.16, 0.22, 60.00)
15,Adaptive RSVP simple,b,280,test,3.135406,3.14975,(-2.16, 0.20, 60.00)
15,Adaptive RSVP simple,b,280,test,3.146408,3.176559,(-2.17, 0.12, 60.00)
15,Adaptive RSVP simple,b,280,test,3.166367,3.176483,(-2.23, 0.13, 60.00)
15,Adaptive RSVP simple,b,280,test,3.183044,3.240891,(-2.26, 0.16, 60.00)
15,Adaptive RSVP simple,b,280,test,3.204727,3.241043,(-2.29, 0.26, 60.00)
15,Adaptive RSVP simple,b,280,test,3.205856,3.245361,(-2.33, 0.27, 60.00)
15,Adaptive RSVP simple,b,280,test,3.215912,3.260895,(-2.35, 0.16, 60.00)
15,Adaptive RSVP simple,b,280,test,3.218323,3.261108,(-2.65, 0.05, 60.00)
15,Adaptive RSVP simple,b,280,test,3.219467,3.26474,(-2.63, 0.13, 60.00)
15,Adaptive RSVP simple,b,280,test,3.239151,3.296753,(-2.61, -0.05, 60.00)
15,Adaptive RSVP simple,b,280,test,3.239151,3.309875,(-2.64, -0.04, 60.00)
15,Adaptive RSVP simple,b,280,test,3.242355,3.320938,(-2.49, -0.07, 60.00)
15,Adaptive RSVP simple,b,280,test,3.252136,3.324051,(-2.48, -0.08, 60.00)
15,Adaptive RSVP simple,b,280,test,3.242508,3.328735,(-2.46, -0.04, 60.00)
15,Adaptive RSVP simple,b,280,test,3.255814,3.329453,(-2.46, -0.03, 60.00)
15,Adaptive RSVP simple,b,280,test,3.258652,3.365601,(-2.46, -0.03, 60.00)
15,Adaptive RSVP simple,b,280,test,3.258652,3.365387,(-2.47, -0.04, 60.00)
15,Adaptive RSVP simple,b,280,test,3.257843,3.368835,(-2.48, -0.13, 60.00)
15,Adaptive RSVP simple,b,280,test,3.24176,3.376968,(-2.48, -0.21, 60.00)
15,Adaptive RSVP simple,b,280,test,3.242081,3.377045,(-2.45, -0.25, 60.00)
15,Adaptive RSVP simple,b,280,test,3.252762,3.379395,(-2.43, -0.18, 60.00)
15,Adaptive RSVP simple,b,280,test,3.257813,3.378357,(-2.35, -0.15, 60.00)
15,Adaptive RSVP simple,b,280,test,3.258179,3.383087,(-2.36, -0.27, 60.00)
15,Adaptive RSVP simple,b,280,test,3.252731,3.384628,(-2.35, -0.21, 60.00)
15,Adaptive RSVP simple,b,280,test,3.25238,3.384506,(-2.37, -0.20, 60.00)
15,Adaptive RSVP simple,b,280,test,3.251999,3.385406,(-2.38, -0.23, 60.00)
15,Adaptive RSVP simple,b,280,test,3.252258,3.383118,(-2.38, -0.14, 60.00)
15,Adaptive RSVP simple,b,280,test,3.250931,3.347229,(-2.40, -0.22, 60.00)
15,Adaptive RSVP simple,b,280,test,3.239944,3.341782,(-2.40, 0.00, 60.00)
15,Adaptive RSVP simple,b,280,test,3.244095,3.324432,(-2.42, 0.06, 60.00)
15,Adaptive RSVP simple,b,280,test,3.244125,3.323746,(-2.39, 0.08, 60.00)
15,Adaptive RSVP simple,b,280,test,3.240021,3.323929,(-2.40, 0.07, 60.00)
15,Adaptive RSVP simple,b,280,test,3.2379,3.319855,(-2.40, 0.07, 60.00)
15,Adaptive RSVP simple,b,280,test,3.213593,3.313187,(-2.42, 0.05, 60.00)
15,Adaptive RSVP simple,b,280,test,3.209351,3.312912,(-2.41, 0.06, 60.00)
15,Adaptive RSVP simple,b,280,test,3.171463,3.312927,(-2.37, 0.06, 60.00)
15,Adaptive RSVP simple,b,280,test,3.15979,3.302979,(-2.34, 0.04, 60.00)
15,Adaptive RSVP simple,b,280,test,3.151932,3.299927,(-2.31, 0.10, 60.00)
15,Adaptive RSVP simple,b,280,test,3.149994,3.299911,(-2.32, 0.01, 60.00)
15,Adaptive RSVP simple,b,280,test,3.135956,3.299774,(-2.37, -0.01, 60.00)
15,Adaptive RSVP simple,b,280,test,3.135101,3.296082,(-2.35, 0.00, 60.00)
15,Adaptive RSVP simple,b,280,test,3.124435,3.296204,(-2.32, -0.04, 60.00)
15,Adaptive RSVP simple,b,280,test,3.121246,3.296524,(-2.33, -0.02, 60.00)
15,Adaptive RSVP simple,b,280,test,3.118057,3.300079,(-2.34, 0.03, 60.00)
15,Adaptive RSVP simple,b,280,test,3.117981,3.303238,(-2.31, 0.02, 60.00)
15,Adaptive RSVP simple,b,280,test,3.117874,3.297058,(-2.28, 0.03, 60.00)
15,Adaptive RSVP simple,b,280,test,3.106995,3.296188,(-2.29, 0.07, 60.00)
15,Adaptive RSVP simple,b,280,test,3.106766,3.297791,(-2.28, 0.07, 60.00)
15,Adaptive RSVP simple,b,280,test,3.117676,3.305237,(-2.25, 0.10, 60.00)
15,Adaptive RSVP simple,b,280,test,3.117706,3.305191,(-2.24, 0.09, 60.00)
15,Adaptive RSVP simple,b,300,test,3.117752,3.296967,(-2.20, 0.08, 60.00)
15,Adaptive RSVP simple,b,300,test,3.117752,3.29715,(-2.24, 0.12, 60.00)
15,Adaptive RSVP simple,b,300,test,3.133621,3.297119,(-2.23, 0.13, 60.00)
15,Adaptive RSVP simple,b,300,test,3.133377,3.297424,(-2.22, 0.15, 60.00)
15,Adaptive RSVP simple,b,300,test,3.145813,3.283478,(-2.18, 0.20, 60.00)
15,Adaptive RSVP simple,b,300,test,3.14502,3.2827,(-2.20, 0.23, 60.00)
15,Adaptive RSVP simple,b,300,test,3.145142,3.28096,(-2.20, 0.15, 60.00)
15,Adaptive RSVP simple,b,300,test,3.144318,3.280609,(-2.23, 0.23, 60.00)
15,Adaptive RSVP simple,b,300,test,3.144318,3.27594,(-2.24, 0.21, 60.00)
15,Adaptive RSVP simple,b,300,test,3.143768,3.273636,(-2.28, 0.18, 60.00)
15,Adaptive RSVP simple,b,300,test,3.142059,3.271927,(-2.33, 0.03, 60.00)
15,Adaptive RSVP simple,b,300,test,3.13797,3.273346,(-2.33, 0.06, 60.00)
15,Adaptive RSVP simple,b,300,test,3.138062,3.275131,(-2.32, 0.10, 60.00)
15,Adaptive RSVP simple,b,300,test,3.133713,3.274796,(-2.34, 0.15, 60.00)
15,Adaptive RSVP simple,b,300,test,3.129974,3.274796,(-2.36, 0.11, 60.00)
15,Adaptive RSVP simple,b,300,test,3.094589,3.274796,(-2.36, 0.10, 60.00)
15,Adaptive RSVP simple,b,300,test,3.088806,3.27803,(-2.37, 0.09, 60.00)
15,Adaptive RSVP simple,b,300,test,3.088486,3.280045,(-2.33, 0.13, 60.00)
15,Adaptive RSVP simple,b,300,test,3.095016,3.282059,(-2.31, 0.11, 60.00)
15,Adaptive RSVP simple,b,300,test,3.095932,3.282364,(-2.23, 0.18, 60.00)
15,Adaptive RSVP simple,b,300,test,3.090775,3.282776,(-2.19, 0.28, 60.00)
15,Adaptive RSVP simple,b,300,test,3.095123,3.283722,(-2.14, 0.32, 60.00)
15,Adaptive RSVP simple,b,300,test,3.100632,3.283051,(-2.14, 0.20, 60.00)
15,Adaptive RSVP simple,b,300,test,3.105499,3.281021,(-2.15, 0.15, 60.00)
15,Adaptive RSVP simple,b,300,test,3.100952,3.282974,(-2.24, 0.11, 60.00)
15,Adaptive RSVP simple,b,300,test,3.105057,3.272568,(-2.17, 0.19, 60.00)
15,Adaptive RSVP simple,b,300,test,3.106003,3.272766,(-2.23, 0.14, 60.00)
15,Adaptive RSVP simple,b,300,test,3.10498,3.262115,(-2.23, 0.14, 60.00)
15,Adaptive RSVP simple,b,300,test,3.113739,3.253571,(-2.24, 0.15, 60.00)
15,Adaptive RSVP simple,b,300,test,3.112946,3.253525,(-2.23, 0.28, 60.00)
15,Adaptive RSVP simple,b,300,test,3.124435,3.253128,(-2.27, 0.16, 60.00)
15,Adaptive RSVP simple,b,300,test,3.127106,3.248444,(-2.31, 0.15, 60.00)
15,Adaptive RSVP simple,b,300,test,3.127075,3.248398,(-2.32, 0.16, 60.00)
15,Adaptive RSVP simple,b,300,test,3.127075,3.248291,(-2.30, 0.17, 60.00)
15,Adaptive RSVP simple,b,300,test,3.127106,3.260941,(-2.35, 0.21, 60.00)
15,Adaptive RSVP simple,b,300,test,3.147507,3.260574,(-2.31, 0.22, 60.00)
15,Adaptive RSVP simple,b,300,test,3.163376,3.260284,(-2.42, 0.21, 60.00)
15,Adaptive RSVP simple,b,300,test,3.164215,3.270325,(-2.46, 0.28, 60.00)
15,Adaptive RSVP simple,b,300,test,3.16539,3.274536,(-2.41, 0.39, 60.00)
15,Adaptive RSVP simple,b,300,test,3.16597,3.273895,(-2.44, 0.44, 60.00)
15,Adaptive RSVP simple,b,300,test,3.165146,3.281555,(-2.40, 0.41, 60.00)
15,Adaptive RSVP simple,b,300,test,3.163895,3.2742,(-2.34, 0.42, 60.00)
15,Adaptive RSVP simple,b,300,test,3.16394,3.278763,(-2.31, 0.33, 60.00)
15,Adaptive RSVP simple,b,300,test,3.16478,3.278915,(-2.35, 0.28, 60.00)
15,Adaptive RSVP simple,b,300,test,3.163956,3.281357,(-2.39, 0.27, 60.00)
15,Adaptive RSVP simple,b,300,test,3.164978,3.281357,(-2.38, 0.38, 60.00)
15,Adaptive RSVP simple,b,300,test,3.125351,3.282883,(-2.34, 0.37, 60.00)
15,Adaptive RSVP simple,b,300,test,3.122375,3.283386,(-2.34, 0.38, 60.00)
15,Adaptive RSVP simple,b,300,test,3.112274,3.284058,(-2.21, 0.41, 60.00)
15,Adaptive RSVP simple,b,300,test,3.103378,3.283752,(-2.22, 0.44, 60.00)
15,Adaptive RSVP simple,b,300,test,3.104019,3.283966,(-2.13, 0.53, 60.00)
15,Adaptive RSVP simple,b,280,test,3.104919,3.281982,(-2.09, 0.59, 60.00)
15,Adaptive RSVP simple,b,280,test,3.103638,3.259491,(-2.07, 0.57, 60.00)
15,Adaptive RSVP simple,b,280,test,3.102951,3.25412,(-2.07, 0.59, 60.00)
15,Adaptive RSVP simple,b,280,test,3.085709,3.251495,(-2.03, 0.68, 60.00)
15,Adaptive RSVP simple,b,280,test,3.085236,3.179108,(-2.03, 0.76, 60.00)
15,Adaptive RSVP simple,b,280,test,3.076035,3.179108,(-2.00, 0.78, 60.00)
15,Adaptive RSVP simple,b,280,test,3.071198,3.179169,(-2.01, 0.75, 60.00)
15,Adaptive RSVP simple,b,280,test,3.075424,3.154419,(-1.97, 0.85, 60.00)
15,Adaptive RSVP simple,b,280,test,3.07515,3.154694,(-1.85, 0.82, 60.00)
15,Adaptive RSVP simple,b,280,test,3.083557,3.153839,(-1.88, 0.80, 60.00)
15,Adaptive RSVP simple,b,280,test,3.074173,3.152924,(-1.90, 0.69, 60.00)
15,Adaptive RSVP simple,b,280,test,3.074646,3.152893,(-1.93, 0.70, 60.00)
15,Adaptive RSVP simple,b,280,test,3.074112,3.152588,(-1.97, 0.75, 60.00)
15,Adaptive RSVP simple,b,280,test,3.073685,3.151566,(-1.97, 0.71, 60.00)
15,Adaptive RSVP simple,b,280,test,3.069031,3.151047,(-2.00, 0.62, 60.00)
15,Adaptive RSVP simple,b,280,test,3.067719,3.146683,(-2.02, 0.60, 60.00)
15,Adaptive RSVP simple,b,280,test,3.053482,3.146164,(-2.03, 0.72, 60.00)
15,Adaptive RSVP simple,b,280,test,3.053452,3.125244,(-2.07, 0.71, 60.00)
15,Adaptive RSVP simple,b,280,test,3.019699,3.123749,(-2.11, 0.73, 60.00)
15,Adaptive RSVP simple,b,280,test,3.002487,3.115448,(-2.10, 0.69, 60.00)
15,Adaptive RSVP simple,b,280,test,2.991989,3.11264,(-2.19, 0.68, 60.00)
15,Adaptive RSVP simple,b,280,test,2.981781,3.113266,(-2.22, 0.74, 60.00)
15,Adaptive RSVP simple,b,280,test,2.965179,3.109406,(-2.22, 0.87, 60.00)
15,Adaptive RSVP simple,b,280,test,2.964905,3.085693,(-2.23, 0.86, 60.00)
15,Adaptive RSVP simple,b,280,test,2.952347,3.085709,(-2.23, 1.24, 60.00)
15,Adaptive RSVP simple,b,280,test,2.912827,3.079208,(-2.25, 1.23, 60.00)
15,Adaptive RSVP simple,b,280,test,2.890945,3.077454,(-2.26, 1.02, 60.00)
15,Adaptive RSVP simple,b,280,test,2.88942,3.068359,(-2.22, 0.97, 60.00)
15,Adaptive RSVP simple,b,280,test,2.882156,3.06424,(-2.12, 0.64, 60.00)
15,Adaptive RSVP simple,b,280,test,2.875534,3.061493,(-2.12, 0.63, 60.00)
15,Adaptive RSVP simple,b,280,test,2.872665,3.053101,(-2.15, 0.61, 60.00)
15,Adaptive RSVP simple,b,280,test,2.850143,3.051651,(-2.15, 0.55, 60.00)
15,Adaptive RSVP simple,b,280,test,2.869995,3.051575,(-2.14, 0.44, 60.00)
15,Adaptive RSVP simple,b,280,test,2.83519,3.030533,(-2.11, 0.38, 60.00)
15,Adaptive RSVP simple,b,280,test,2.829559,3.030472,(-2.04, 0.33, 60.00)
15,Adaptive RSVP simple,b,280,test,2.830124,3.03125,(-2.01, 0.31, 60.00)
15,Adaptive RSVP simple,b,280,test,2.830704,3.031311,(-2.05, 0.39, 60.00)
15,Adaptive RSVP simple,b,280,test,2.830994,3.032272,(-2.00, 0.39, 60.00)
15,Adaptive RSVP simple,b,280,test,2.866135,2.999329,(-1.98, 0.52, 60.00)
15,Adaptive RSVP simple,b,280,test,2.877838,2.9646,(-2.33, 0.44, 60.00)
15,Adaptive RSVP simple,b,280,test,2.877518,3.013016,(-3.11, 0.74, 60.00)
15,Adaptive RSVP simple,b,280,test,2.898254,3.010925,(-2.92, 0.85, 60.00)
15,Adaptive RSVP simple,b,280,test,2.897919,3.005508,(-2.91, 0.81, 60.00)
15,Adaptive RSVP simple,b,280,test,2.876312,3.008987,(-2.86, 0.79, 60.00)
15,Adaptive RSVP simple,b,280,test,2.879715,3.010818,(-2.94, 0.72, 60.00)
15,Adaptive RSVP simple,b,280,test,2.882721,3.017731,(-2.93, 0.76, 60.00)
15,Adaptive RSVP simple,b,280,test,2.896957,3.017822,(-2.97, 0.71, 60.00)
15,Adaptive RSVP simple,b,280,test,2.905487,3.025024,(-2.92, 0.73, 60.00)
15,Adaptive RSVP simple,b,280,test,2.913589,3.020889,(-2.94, 0.74, 60.00)
15,Adaptive RSVP simple,b,280,test,2.918533,3.027466,(-2.90, 0.68, 60.00)
15,Adaptive RSVP simple,b,280,test,2.932083,3.024307,(-2.89, 0.65, 60.00)
15,Adaptive RSVP simple,b,260,test,2.936401,3.030228,(-2.83, 0.58, 60.00)
15,Adaptive RSVP simple,b,260,test,2.952011,3.044281,(-2.75, 0.58, 60.00)
15,Adaptive RSVP simple,b,260,test,2.961136,3.044312,(-2.76, 0.53, 60.00)
15,Adaptive RSVP simple,b,260,test,2.977692,3.046631,(-2.78, 0.55, 60.00)
15,Adaptive RSVP simple,b,260,test,2.982346,3.046951,(-2.79, 0.56, 60.00)
15,Adaptive RSVP simple,b,260,test,2.982132,3.045868,(-2.82, 0.47, 60.00)
15,Adaptive RSVP simple,b,260,test,2.996811,3.05629,(-2.82, 0.32, 60.00)
15,Adaptive RSVP simple,b,260,test,3.009644,3.093384,(-2.84, 0.30, 60.00)
15,Adaptive RSVP simple,b,260,test,3.012711,3.135544,(-2.85, 0.16, 60.00)
15,Adaptive RSVP simple,b,260,test,3.051025,3.149429,(-2.86, 0.17, 60.00)
15,Adaptive RSVP simple,b,260,test,3.072617,3.151642,(-2.87, 0.15, 60.00)
15,Adaptive RSVP simple,b,260,test,3.076889,3.151352,(-2.86, 0.17, 60.00)
15,Adaptive RSVP simple,b,260,test,3.108871,3.178726,(-2.86, 0.19, 60.00)
15,Adaptive RSVP simple,b,260,test,3.112427,3.193756,(-2.86, 0.18, 60.00)
15,Adaptive RSVP simple,b,260,test,3.121582,3.194,(-2.86, 0.15, 60.00)
15,Adaptive RSVP simple,b,260,test,3.128845,3.215118,(-2.86, 0.13, 60.00)
15,Adaptive RSVP simple,b,260,test,3.135986,3.23616,(-2.85, 0.14, 60.00)
15,Adaptive RSVP simple,b,260,test,3.135925,3.236526,(-2.88, 0.24, 60.00)
15,Adaptive RSVP simple,b,260,test,3.140884,3.236588,(-2.87, 0.21, 60.00)
15,Adaptive RSVP simple,b,260,test,3.142792,3.259415,(-2.89, 0.28, 60.00)
15,Adaptive RSVP simple,b,260,test,3.142746,3.259689,(-2.90, 0.26, 60.00)
15,Adaptive RSVP simple,b,260,test,3.144226,3.259628,(-2.88, 0.29, 60.00)
15,Adaptive RSVP simple,b,260,test,3.144028,3.244232,(-2.90, 0.28, 60.00)
15,Adaptive RSVP simple,b,260,test,3.142227,3.237823,(-2.92, 0.21, 60.00)
15,Adaptive RSVP simple,b,260,test,3.142166,3.235962,(-2.97, 0.21, 60.00)
15,Adaptive RSVP simple,b,260,test,3.141251,3.197037,(-2.89, 0.20, 60.00)
15,Adaptive RSVP simple,b,260,test,3.112717,3.180466,(-2.89, 0.23, 60.00)
15,Adaptive RSVP simple,b,260,test,3.105713,3.18042,(-2.86, 0.26, 60.00)
15,Adaptive RSVP simple,b,260,test,3.08667,3.14743,(-2.87, 0.26, 60.00)
15,Adaptive RSVP simple,b,260,test,3.08638,3.145721,(-2.87, 0.24, 60.00)
15,Adaptive RSVP simple,b,260,test,3.083313,3.141724,(-2.85, 0.22, 60.00)
15,Adaptive RSVP simple,b,260,test,3.067261,3.127731,(-2.82, 0.21, 60.00)
15,Adaptive RSVP simple,b,260,test,3.062836,3.127762,(-2.82, 0.20, 60.00)
15,Adaptive RSVP simple,b,260,test,3.060898,3.120132,(-2.84, 0.25, 60.00)
15,Adaptive RSVP simple,b,260,test,3.057938,3.110245,(-2.81, 0.23, 60.00)
15,Adaptive RSVP simple,b,260,test,3.056274,3.103485,(-2.82, 0.27, 60.00)
15,Adaptive RSVP simple,b,260,test,3.05304,3.099823,(-2.85, 0.23, 60.00)
15,Adaptive RSVP simple,b,260,test,3.033295,3.100464,(-2.83, 0.28, 60.00)
15,Adaptive RSVP simple,b,260,test,3.022522,3.097961,(-2.72, 0.38, 60.00)
15,Adaptive RSVP simple,b,260,test,3.02243,3.100494,(-2.72, 0.36, 60.00)
