startPause,activeScene,textFile,speed,phase,pupilDilation_L,pupilDilation_R,gazePosition
15,Adaptive RSVP simple,b,200,calibration,2.903275,2.87204,(-11.36, -2.83, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.899033,2.86705,(-11.41, -2.81, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.896317,2.852921,(-11.41, -2.80, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.899216,2.845154,(-11.42, -2.77, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.89949,2.852798,(-11.42, -2.81, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.903793,2.853806,(-11.49, -2.83, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.899551,2.844696,(-11.50, -2.93, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.904678,2.853989,(-11.55, -2.93, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.908493,2.853424,(-11.56, -2.93, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.909683,2.853409,(-11.47, -2.92, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.908676,2.853607,(-11.58, -2.94, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.910416,2.844925,(-11.61, -2.98, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.911087,2.844635,(-11.67, -3.11, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.911194,2.853012,(-11.71, -3.09, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.912491,2.86322,(-11.73, -3.14, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.914902,2.854385,(-11.72, -3.17, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.914978,2.862106,(-11.69, -3.15, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.915329,2.867157,(-11.64, -3.24, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.927139,2.868118,(-11.52, -3.30, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.926865,2.883377,(-11.53, -3.33, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.944946,2.88562,(-11.42, -3.35, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.957367,2.885559,(-11.41, -3.26, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.944443,2.887619,(-11.55, -3.32, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.943817,2.911453,(-11.56, -3.36, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.956619,2.911133,(-11.34, -3.53, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.958054,2.914474,(-11.31, -3.56, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.957748,2.934052,(-11.30, -3.64, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.960297,2.932983,(-11.30, -3.79, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.960983,2.933609,(-11.34, -4.01, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.016998,2.944916,(-11.32, -4.01, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.189255,3.019989,(-11.11, -4.10, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.100067,2.797012,(-12.10, -4.55, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.100067,2.797012,(-11.26, -4.76, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.100067,2.797012,(-11.24, -4.73, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.100067,2.797012,(-11.19, -4.76, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.100067,2.797012,(-10.90, -5.33, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.100067,2.797012,(-11.30, -5.31, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.100067,2.797012,(-11.30, -5.31, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.100067,2.797012,(-11.30, -5.31, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.100067,2.797012,(-11.30, -5.31, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.100067,2.797012,(-11.30, -5.31, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.100067,2.797012,(-11.00, -5.14, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.100067,2.797012,(-10.89, -5.65, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.100067,2.797012,(-10.97, -5.00, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.100067,2.797012,(-11.57, -4.04, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.100067,2.797012,(-11.20, -4.63, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.100067,2.797012,(-11.21, -4.60, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.100067,2.797012,(-11.16, -4.70, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.100067,2.797012,(-11.23, -4.62, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.100067,2.797012,(-11.23, -4.61, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.281052,2.925003,(-11.21, -4.66, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.156219,2.849609,(-10.90, -1.52, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.072052,2.97699,(-10.37, -2.57, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.060745,2.891556,(-10.88, -2.37, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.069824,2.938324,(-10.31, -3.28, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.061584,2.95166,(-10.46, -2.92, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.067535,2.998337,(-10.33, -3.27, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.06488,3.061005,(-10.19, -3.42, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.066849,3.061646,(-10.02, -3.41, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.068176,3.060455,(-10.16, -3.46, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.068512,3.060623,(-10.17, -3.68, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.068665,3.066315,(-10.16, -3.71, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.072937,3.081223,(-10.23, -3.67, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.076416,3.090302,(-10.20, -3.75, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.107407,3.100525,(-10.22, -3.86, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.150146,3.111679,(-10.25, -3.51, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.15123,3.112427,(-10.35, -3.63, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.165222,3.115936,(-10.33, -3.78, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.18367,3.157471,(-10.41, -3.81, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.229889,3.168716,(-10.50, -4.27, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.235977,3.168747,(-10.49, -4.30, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.242203,3.175766,(-10.51, -4.43, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.250793,3.191284,(-10.52, -4.56, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.25058,3.2267,(-10.55, -4.57, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.280014,3.228958,(-10.56, -4.63, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.279785,3.22702,(-10.59, -4.56, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.290314,3.226547,(-10.61, -4.60, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.292648,3.233368,(-10.57, -4.63, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.292786,3.207108,(-10.61, -4.67, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.292755,3.20723,(-10.63, -4.69, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.299194,3.20282,(-10.67, -4.67, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.291931,3.184448,(-10.63, -4.61, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.258438,3.184235,(-10.62, -4.61, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.20929,3.155075,(-10.57, -4.63, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.209778,3.144272,(-10.60, -4.65, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.208984,3.13739,(-10.61, -4.57, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.195435,3.095749,(-10.52, -4.56, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.195862,3.085739,(-10.52, -4.39, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.159485,3.078598,(-10.53, -4.39, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.103943,3.044235,(-10.50, -4.36, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.088898,3.043747,(-10.41, -4.32, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.056976,2.985886,(-10.38, -4.23, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.051346,2.968216,(-10.40, -4.23, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.034943,2.968185,(-10.34, -4.16, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.980667,2.965576,(-10.35, -4.17, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.980515,2.956833,(-10.32, -4.22, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.972778,2.955063,(-10.39, -4.18, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.970398,2.952881,(-10.30, -4.12, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.970993,2.947266,(-10.41, -4.15, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.971344,2.946625,(-10.45, -4.08, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.971573,2.924973,(-10.45, -4.07, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.950912,2.92157,(-10.48, -4.09, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.950958,2.919754,(-10.50, -4.13, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.951294,2.919403,(-10.46, -4.13, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.936096,2.916153,(-10.50, -4.18, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.935745,2.911652,(-10.45, -4.16, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.935715,2.911438,(-10.45, -4.17, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.001846,2.863556,(-10.46, -4.15, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.926224,2.895233,(-10.97, -3.89, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.867264,2.847122,(-10.89, -3.89, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.967865,2.763138,(-11.26, -2.62, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.967697,2.807755,(-11.07, -2.78, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.960831,2.852219,(-10.98, -2.74, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.957932,2.866852,(-11.02, -2.75, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.961487,2.859497,(-10.99, -2.74, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.965088,2.862549,(-10.97, -2.81, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.965393,2.867447,(-10.99, -2.89, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.964783,2.872467,(-11.04, -2.90, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.963425,2.877365,(-11.07, -2.78, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.958054,2.878464,(-11.08, -2.62, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.954666,2.879028,(-11.05, -2.64, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.962143,2.87973,(-11.06, -2.63, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.95488,2.895035,(-11.05, -2.61, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.962799,2.895111,(-11.06, -2.69, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.966171,2.895142,(-11.08, -2.67, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.955292,2.908524,(-11.13, -2.67, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.954422,2.908279,(-11.14, -2.69, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.955383,2.908249,(-11.11, -2.73, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.955627,2.941788,(-11.11, -2.76, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.974136,2.939819,(-11.14, -2.92, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.976166,2.939911,(-11.15, -2.93, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.985428,2.940842,(-11.21, -2.90, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.985413,2.940872,(-11.27, -3.01, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.004242,2.940598,(-11.28, -3.07, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.019913,2.940659,(-11.23, -3.04, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.013031,2.942123,(-11.15, -3.02, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.012466,2.956497,(-11.18, -3.01, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.019638,2.940918,(-11.16, -3.19, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.012802,2.940826,(-11.04, -3.22, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.012802,2.940292,(-11.08, -3.28, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.01265,2.940781,(-11.04, -3.35, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.031937,2.932755,(-11.08, -3.38, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.012436,2.932693,(-11.11, -3.38, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.031723,2.941742,(-11.14, -3.40, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.031708,2.941574,(-11.11, -3.48, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.031403,2.941391,(-11.12, -3.48, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.030899,2.931732,(-11.04, -3.55, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.030884,2.93042,(-11.00, -3.65, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.031036,2.932205,(-11.03, -3.61, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.038895,2.931931,(-11.06, -3.64, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.036057,2.930405,(-11.02, -3.70, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.036514,2.919617,(-11.02, -3.72, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.036682,2.919403,(-11.01, -3.72, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.036362,2.919388,(-11.00, -3.74, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.986542,2.919617,(-10.98, -3.73, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.964508,2.919403,(-10.99, -3.74, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.986908,2.918762,(-11.00, -3.78, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.959457,2.918167,(-11.00, -3.77, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.927704,2.937103,(-11.01, -3.83, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.057922,2.892059,(-10.74, -4.31, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.087784,2.906784,(-11.45, -3.83, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.087784,2.946259,(-11.10, -3.53, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.087784,2.946259,(-12.24, -1.60, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.087784,2.946259,(-12.15, -1.75, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.087784,2.946259,(-11.53, -3.02, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.087784,2.946259,(-12.16, -2.52, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.087784,2.946259,(-12.16, -2.52, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.087784,2.946259,(-12.16, -2.52, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.087784,2.946259,(-12.69, -1.74, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.087784,2.946259,(-12.29, -2.19, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.087784,2.946259,(-12.06, -1.65, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.087784,2.946259,(-11.99, -1.76, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.087784,2.946259,(-12.10, -1.62, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.087784,2.946259,(-12.14, -1.52, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.087784,2.946259,(-12.15, -1.53, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.087784,2.946259,(-12.02, -1.74, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.087784,2.946259,(-12.13, -1.58, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.264572,2.773361,(-12.16, -1.54, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.155472,2.822388,(-9.62, -1.44, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.183456,2.852921,(-9.14, -1.70, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.147003,2.903305,(-10.26, -2.44, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.113632,2.846222,(-9.96, -2.78, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.083176,2.826019,(-9.73, -2.56, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.09906,2.903259,(-9.61, -2.56, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.083801,2.816498,(-9.76, -2.92, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.084,2.951279,(-9.74, -3.10, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.081528,2.927185,(-9.83, -3.42, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.079361,2.951279,(-9.86, -3.44, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.078583,2.951385,(-9.85, -3.44, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.081406,2.973511,(-9.91, -3.63, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.078812,2.952866,(-9.87, -3.61, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.076492,2.95369,(-9.89, -3.74, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.076431,2.979126,(-9.91, -3.93, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.035416,3.004807,(-9.91, -3.88, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.027023,3.029999,(-9.91, -3.81, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.02655,3.033569,(-9.92, -3.92, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.026825,3.03717,(-9.86, -3.95, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.028625,3.093826,(-9.85, -3.88, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.03598,3.098328,(-9.89, -4.03, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.061646,3.103668,(-9.90, -4.03, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.062408,3.121933,(-9.90, -4.04, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.100204,3.146774,(-9.86, -4.02, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.09996,3.154877,(-9.84, -3.98, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.126862,3.162964,(-9.79, -3.99, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.156433,3.162582,(-9.71, -4.25, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.156326,3.162506,(-9.71, -4.31, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.16716,3.156189,(-9.71, -4.33, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.166672,3.156479,(-9.75, -4.35, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.125916,3.025848,(-9.73, -4.33, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.144073,2.971085,(-9.00, -4.81, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.164093,3.027924,(-7.85, -4.63, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.169983,3.012558,(-8.02, -4.43, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.135895,3.013397,(-7.99, -4.34, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.10672,3.048752,(-7.78, -4.27, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.098633,3.013916,(-7.77, -4.30, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.098694,3.014328,(-7.72, -4.35, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.091156,3.011322,(-7.75, -4.35, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.09848,3.014557,(-7.70, -4.42, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.102249,3.020294,(-7.66, -4.35, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.100403,3.017548,(-7.58, -4.32, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.09613,3.014908,(-7.54, -4.37, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.066879,3.008789,(-7.52, -4.32, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.06517,3.001007,(-7.52, -4.41, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.051514,3.001144,(-7.44, -4.44, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.049759,2.979416,(-7.45, -4.51, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.045197,2.975128,(-7.38, -4.50, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.03447,2.954254,(-7.34, -4.43, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.02179,2.954559,(-7.32, -4.47, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.014572,2.943756,(-7.31, -4.48, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.010269,2.934372,(-7.30, -4.52, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.985474,2.933502,(-7.30, -4.56, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.984955,2.933609,(-7.27, -4.52, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.985428,2.933456,(-7.27, -4.56, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.969482,2.931488,(-7.35, -4.53, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.96904,2.930939,(-7.38, -4.61, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.969345,2.931656,(-7.39, -4.70, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.969437,2.930939,(-7.37, -4.60, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.968857,2.931229,(-7.34, -4.78, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.99469,2.932343,(-7.32, -4.84, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.994781,2.946152,(-7.33, -4.90, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.995819,2.949341,(-7.38, -4.87, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.981644,2.948822,(-7.40, -4.86, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.981842,2.94487,(-7.47, -4.91, 60.00)
15,Adaptive RSVP simple,b,200,calibration,2.997284,2.991684,(-7.48, -4.96, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.114334,2.909348,(-7.58, -4.59, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.047501,2.993881,(-9.43, -3.85, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.005539,2.94516,(-9.11, -3.54, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.022873,2.985046,(-9.51, -3.69, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.018997,2.995987,(-9.21, -3.61, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.022995,2.985092,(-9.19, -3.63, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.023071,2.985214,(-9.23, -3.65, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.033936,2.978683,(-9.14, -3.61, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.0448,2.984543,(-9.19, -3.67, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.023224,2.984589,(-9.24, -3.72, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.020828,2.993546,(-9.18, -3.73, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.018631,2.998077,(-9.18, -3.80, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.015076,2.998383,(-9.20, -3.87, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.01828,3.002655,(-9.20, -3.91, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.018265,3.002655,(-9.07, -3.93, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.018478,2.997757,(-9.07, -3.93, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.01828,2.997864,(-9.08, -4.02, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.012375,2.992401,(-9.07, -4.01, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.012619,2.992508,(-9.05, -3.99, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.013,2.992325,(-9.08, -3.98, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.016846,2.991837,(-9.13, -3.92, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.012634,2.99147,(-9.15, -4.00, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.017426,2.989563,(-9.03, -4.06, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.019531,2.988785,(-9.00, -4.04, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.018066,2.990417,(-8.97, -4.12, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.017471,2.990616,(-8.94, -4.16, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.012878,2.990723,(-8.93, -4.14, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.002258,2.99382,(-8.93, -4.13, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.012283,3.00325,(-8.94, -4.32, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.012497,3.008179,(-8.92, -4.18, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.01001,2.966583,(-9.26, -4.07, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.144775,2.956726,(-9.07, -3.56, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.015228,2.831497,(-10.23, -2.96, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.1259,2.935776,(-10.89, -2.79, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.076599,2.971436,(-10.64, -1.64, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.111374,2.930893,(-10.83, -1.71, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.104675,2.925217,(-10.77, -1.69, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.101456,2.927567,(-10.84, -1.60, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.097244,2.910324,(-10.96, -1.60, 60.00)
15,Adaptive RSVP simple,b,200,calibration,3.09697,2.914902,(-10.98, -1.65, 60.00)
